Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Japan,JPN,"Probability of dying at age 5-14 years (per 1,000 children age 5)",SH.DYN.0514,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.7,..,..,..,..,..,..,..,..,..,1.2,..,..,..,..,..,..,..,..,..,0.9,..,..,..,..,0.8,..,..,0.7,..,
Japan,JPN,Procedures to build a warehouse (number),IC.WRH.PROC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,12,12,12,12,12,12,
Japan,JPN,Procedures to register property (number),IC.PRP.PROC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,6,
Japan,JPN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.6,28,28,26.3,24.7,24,23.9,
Japan,JPN,Progression to secondary school (%),SE.SEC.PROG.ZS,..,..,..,..,..,..,..,..,..,..,..,98.4501037597656,98.5541076660156,99.9515609741211,99.9858016967773,100,100,99.9346923828125,99.9646835327148,99.9350433349609,99.9425888061523,99.9444122314453,99.9564437866211,99.9402313232422,99.9619216918945,99.9396133422852,99.9362106323242,99.9480133056641,99.9427337646484,99.9174270629883,99.9526824951172,99.9518203735352,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.99912,..,99.97189,99.9955,..,..,..,
Japan,JPN,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,98.4326782226563,98.522331237793,..,..,..,..,100,100,100,100,100,100,100,99.9894790649414,99.9790878295898,100,100,99.9995574951172,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,100,99.99077,..,..,..,
Japan,JPN,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,98.466796875,98.5845413208008,..,..,..,..,99.8722686767578,99.9309005737305,99.873291015625,99.8878784179688,99.8916168212891,99.9150619506836,99.8833770751953,99.9356994628906,99.9020080566406,99.8754119873047,99.8984985351563,99.8885498046875,99.8388137817383,99.9075622558594,99.9059219360352,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.99829,..,99.94517,100,..,..,..,
Japan,JPN,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.123797729611397,0.232864241115749,0.043393360101618,0.161962059792131,0.363930454477668,0.133365660440177,0.111621804535389,..,..,..,..,
Japan,JPN,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.41372729837894,4.35047149658203,3.80942039191723,4.16763126850128,3.92871610820293,4.62266430258751,4.36325408518314,..,..,..,..,
Japan,JPN,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.953288841992617,0.861981511116028,0.792272668331862,1.01875429973006,1.09356017783284,0.909973308444023,0.611118413507938,..,..,..,..,
Japan,JPN,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.4,..,..,..,..,..,..,4.6,4.6,4.6,7.3,7.3,7.3,7.1,7.1,9,9.4,9.4,9.4,11.3,11.3,10.8,7.9,8.1,8.1,9.5,9.5,9.3,10.1,10.11,
Japan,JPN,"Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)",SG.TIM.UWRK.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.625,..,..,..,..,15.5555556,..,..,..,..,15.625,..,..,..,..,15.1388889,..,..,..,
Japan,JPN,"Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)",SG.TIM.UWRK.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2916667,..,..,..,..,2.7083333,..,..,..,..,2.9861111,..,..,..,..,3.125,..,..,..,
Japan,JPN,Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49),SG.VAW.1549.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Public and publicly guaranteed debt service (% of GNI),DT.TDS.DPPG.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,
Japan,JPN,Public private partnerships investment in energy (current US$),IE.PPN.ENGY.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Public private partnerships investment in transport (current US$),IE.PPN.TRAN.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Pump price for diesel fuel (US$ per liter),EP.PMP.DESL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.75,..,..,0.69,..,0.76,..,0.66,..,0.95,..,0.9,..,1.3,..,1.37,..,1.61,..,1.1,..,0.88,..,..,..,
Japan,JPN,Pump price for gasoline (US$ per liter),EP.PMP.SGAS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.25,..,..,1.02,..,1.06,..,0.91,..,1.26,..,1.09,..,1.42,..,1.6,..,2,..,1.38,..,1.06,..,..,..,
Japan,JPN,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.6717100143433,14.8971700668335,..,..,16.6012191772461,16.4324607849121,16.15095,15.84489,15.49002,14.97854,14.55933,14.28073,14.10059,13.95508,13.85099,13.65299,13.50833,13.29373,13.16134,12.96262,12.79476,12.63884,12.39814,12.27884,..,..,
Japan,JPN,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,22.870189666748,22.5990505218506,22.857479095459,24.1119499206543,24.7262191772461,24.42746925354,24.180419921875,23.9181098937988,23.4914703369141,22.7444400787354,21.8753108978271,20.9739608764648,20.4680099487305,20.1009101867676,19.7007598876953,19.2178001403809,18.9058704376221,18.8368797302246,18.8385791778564,18.655029296875,18.2952995300293,17.9211006164551,19.0544300079346,16.8829097747803,16.4916191101074,17.5589599609375,17.3694400787354,31.0772705078125,30.8678894042969,30.78513,30.43494,30.11349,29.86425,29.52406,29.16824,28.76328,28.29922,27.88543,27.52356,26.66677,25.93541,25.79734,25.99755,25.48328,25.18716,27.29682,27.67554,..,..,
Japan,JPN,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,26.3925895690918,25.493480682373,25.2949104309082,24.8480892181396,24.8279800415039,25.7477798461914,25.7912693023682,25.763650894165,25.7896995544434,25.1525592803955,25.1099796295166,24.9939804077148,24.8804092407227,24.6114692687988,24.3028106689453,23.9035301208496,23.2987594604492,22.6135997772217,21.9708194732666,21.1548900604248,20.6984996795654,20.1981792449951,20.299129486084,19.0546398162842,18.5433502197266,19.422420501709,19.0400791168213,21.245719909668,20.9845104217529,20.69063,20.39294,20.04122,19.55653,19.15087,18.89505,18.70686,18.48741,18.28288,18.05312,17.77275,17.49561,17.0901,16.73194,16.44725,16.17666,15.87224,15.66096,..,..,
Japan,JPN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,18.2451190948486,18.1639194488525,17.9144496917725,17.8362998962402,17.3376808166504,17.286319732666,17.3277893066406,17.3119602203369,17.2693691253662,17.1566390991211,17.249490737915,17.7597408294678,17.4032802581787,17.4338703155518,17.5982093811035,17.8614807128906,17.7888698577881,17.6737003326416,17.47532081604,17.0990505218506,16.7419395446777,16.0986499786377,..,14.6649503707886,14.0605201721191,..,..,14.4330101013184,14.2238597869873,13.97589,13.83111,13.54963,13.2181,12.88619,12.63236,12.40449,12.22233,12.11685,11.96782,11.88616,11.79464,11.67616,..,11.44178,11.3877,11.21106,11.11967,..,..,
Japan,JPN,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,11.9749803543091,11.982629776001,12.0601396560669,11.7732095718384,11.9475803375244,11.7404899597168,11.5830297470093,..,11.7985696792603,11.375189781189,11.296010017395,10.8675804138184,10.6068296432495,10.4771795272827,10.1031198501587,9.64023017883301,9.67788982391357,9.82030963897705,9.83146953582764,9.89651966094971,10,10.1309795379639,..,9.28122043609619,9.75745964050293,..,..,8.66481018066406,8.47303009033203,8.42536,8.32522,8.22878,8.13035,8.12217,8.13308,7.99001,7.81923,7.62958,7.3924,7.26643,7.29744,7.23729,7.12377,7.08089,6.99197,6.91494,6.87891,..,..,
Japan,JPN,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8518295288086,13.3780498504639,..,..,12.8196802139282,12.5899496078491,12.39971,12.38219,12.15398,11.93396,11.65954,11.42268,11.15029,10.92362,10.78731,10.66618,10.61703,10.624,10.5074,..,10.36483,10.39223,10.26378,10.20335,..,..,
Japan,JPN,"Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)",IQ.WEF.PORT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.54754141124299,5.22075071328671,5.173741949,5.1531016113,5.2,5.2,5.2,5.3,5.40094223330098,5.4,5.3,..,..,
Japan,JPN,Rail lines (total route-km),IS.RRS.TOTL.KM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20134,20223,20243,20170,29804,29799,29809,22197,20067.3,27591.3,20052.3,20049.5,20047.6,20036.3,24506,20140.3,20087.4,19435.4,19435.5,16703.2,16704.4,12835.4,16976.4,16851.7,..,
Japan,JPN,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24747,24635,48974,22681,22313,21800,21950,21900,22600,22200,22632,23014,23166,22100,20432,20255,19852.128,20471,21070,21028,21519,21265,..,..,..,
Japan,JPN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,248993,251723,247652,242808,240793,240657,241133,239246,241160,242300,245957,249029,255201,253555,301599,244591,184791,253788,260014,255881,265063.322,204024.737,197253.958,1410,..,
Japan,JPN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.7638864143274,65.172003178947,64.9152128127106,64.3688897361448,64.408450883225,64.246087111316,64.2226999045104,64.6751865924389,64.7250646780533,64.3416361730558,64.2831040807631,64.7776602950121,64.6425126674612,65.058622657957,65.4352057037253,65.7795966353808,66.0742532916046,66.0082135583249,66.339999312714,67.208280616987,67.5615730399844,67.6123904824756,68.0582971011999,69.1945109621602,69.8596343036179,70.4536449064681,71.317202456532,72.4469828815149,72.7088769985127,72.9612256441262,
Japan,JPN,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,64.268865611639,63.9575951250236,63.3451952464258,62.5752117386546,62.2411686039537,61.9339049745335,62.3011057859948,62.7451001474923,61.7539606641049,61.1721581693627,61.0024445773008,59.3673978695982,58.0998802064231,58.7088936160367,56.8459636493874,56.1425060273622,56.4039420669608,57.8163763726166,59.0286422471578,59.3516213034773,59.6491186137525,59.7744347603616,60.377358490566,61.7128451616331,62.0558370965546,62.3559561004045,62.4678619122792,62.8719230988645,63.4241277479303,64.2857142857143,64.8963736458565,65.3350538142697,65.083440012638,64.4871785090519,64.5244200434582,64.4329909576926,64.350066877488,64.8648693763161,64.8124146134582,64.4993465408832,64.5287935241221,64.9933986081646,64.9263748077586,65.1821865474517,65.8038123065041,66.0300129751744,66.2568333633854,66.3474706051738,66.4835157925316,67.3611111111111,67.7374316111609,67.8295292704785,68.0790941883198,69.3617042920268,69.8863632053384,70.5547600582656,71.4488610040304,72.4822673391789,73.7359582166332,..,
Japan,JPN,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.8163393999164,78.9065581758328,71.5514479481217,77.4857671214831,80.8865474753027,82.9058040268014,106.279748623545,111.948548903503,118.687494730245,108.779679625261,97.3172535526336,103.895584797867,106.981331315487,125.232753790401,133.136730200415,135.325071384128,113.686334279054,106.976386412041,106.983342996324,118.876815742652,125.497830407042,111.754620771029,104.127811245623,105.027352592506,106.058944312187,99.4505818649158,90.0362087273893,82.4701932537178,88.6198716576754,99.5365564313731,100,101.139128834278,99.8827488207275,79.6389551436792,74.5803238983575,69.4042852482047,78.8257863203689,75.0145102845435,74.3571794576378,..,
Japan,JPN,Real interest rate (%),FR.INR.RINR,..,0.195711505142634,3.85006912379877,2.15731920039258,2.43851926362713,2.53461007952037,2.38864446233515,1.72411317935581,2.4193013609772,2.8463288553613,-12.4500077116276,2.38053022415845,1.36444259739085,-4.89696709129665,-9.68190729999126,1.79272099135737,0.229872270185032,0.761186731947651,1.73614703034946,3.5198490449143,2.75740234150932,4.79628811248668,5.47278292573095,6.12458924499863,5.19860618425931,5.27380921844603,4.33802675470271,5.37479704607571,4.38155896917895,3.1127978352893,4.15088493480941,4.47148371437247,4.41060246324255,4.41238117259527,3.8576589529993,4.0609565975201,3.1698080931531,1.935252813206,2.36710430852936,3.51637237634681,3.49927110618352,3.10826487300672,3.37238168129918,3.49558746702671,2.89923209838822,2.7428061402115,2.57092208586075,2.63192916205427,2.91902802096528,2.34896446797881,3.56098332616966,3.22931163811706,2.18570028531336,1.6423991082864,-0.517122124024644,-0.981506241951114,0.775095566556332,1.21676268458759,..,..,
Japan,JPN,Refugee population by country or territory of asylum,SM.POP.REFG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6819,6397,6669,6495,5942,5435,5278,4851,4492,4235,3752,3200,2657,2266,1967,1941,1844,1794,2019,2332,2586,2649,2581,2584,2560,2474,2514,2189,1895,..,
Japan,JPN,Refugee population by country or territory of origin,SM.POP.REFG.OR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,3,2,2,3,3,5,5,19,19,21,13,168,521,185,150,152,176,172,157,262,145,59,44,48,..,
Japan,JPN,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2547375128502,11.8567348664881,10.162887763094,11.4545277492387,7.99302625314003,9.41632318714325,9.14620922863757,9.85379465999294,9.92994480181263,9.22474326813322,9.11604901056161,8.96543807616427,8.70870568322637,10.0221095672445,9.79582716934759,8.40711373205297,9.44909822599951,8.20178689867738,8.78932661054861,9.14571650806042,10.5317771633873,11.4628446015564,11.1942473822485,12.2052917942741,14.0593593575553,15.9847807230219,..,..,..,..,
Japan,JPN,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.55066402367469,4.73056921825984,4.19771490131849,4.43560671218463,3.56764577817821,3.91718852109581,3.8393584372338,4.07212749288482,4.04535605146046,3.82878657575963,3.91610801853032,3.73677736030424,3.69537437293977,4.07902501125446,4.0137574915504,3.65447331002498,4.02936380851185,3.7527317989319,3.983866936164,4.03561366246857,4.58552956180109,4.69360225893564,4.53308543403043,4.91215213004179,5.62502588654266,6.29735708059289,..,..,..,..,
Japan,JPN,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,..,4487.01894982887,..,..,..,..,4269.04939190866,..,..,..,..,4011.64309437624,..,..,..,..,3776.46821179839,..,..,..,..,3630.25437107954,..,..,..,..,3521.96312586513,..,..,..,..,3461.34960435969,..,..,..,..,3411.15527102819,..,..,..,..,3374.00447251756,..,..,..,..,3359.34875508785,..,..,..,..,3369.14024242139,..,3378.48455325435,..,..,..,..,..,
Japan,JPN,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,430,..,..,..,..,..,
Japan,JPN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,0,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,0,..,..,..,..,
Japan,JPN,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,0,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,0,..,..,..,..,
Japan,JPN,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,0,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,0,..,..,..,..,
Japan,JPN,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.69206,2.76968,2.87363,2.89283,2.90569,2.97183,3.01394,3.04295,3.02952,3.18099,3.27844,3.3396,3.33718,3.2314,3.13708,3.24477,3.20908,3.31496,3.40022,3.27754,3.14081,3.20451,..,..,
Japan,JPN,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4874.42084,4928.5189,5135.36573,5174.58327,5077.64467,5112.77043,4871.16694,5093.93486,5098.88839,5303.51761,5332.61726,5325.15983,5108.3112,5098.75581,5103.24731,5109.90982,5032.82098,5147.48632,5328.64927,5173.44182,5209.97062,5304.89797,..,..,
Japan,JPN,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35140490637.277,6567191441.81647,-6164251578.42989,76256302105.176,48954973446.5658,40487083630.0403,46133628985.5558,187153278701.397,160853823154.244,22325367779.1253,31981453776.5266,36524114044.1343,30879699416.2566,29559757592.4242,49657419448.0298,167874729411.795,-38260996750.6301,38775694468.8334,8481223557.05757,5126501599.57027,-5331273453.74974,23577436973.9825,23922642793.9263,..,
Japan,JPN,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,10.7500291122474,12.0479468657084,11.3612385005516,9.43037131094947,9.48582640366645,9.51750253730286,9.65044304729599,10.4076485053515,11.1097323968894,11.6783536999308,11.5934489811807,11.4085862056004,11.7051094172577,12.0184844434588,11.8588887290464,12.8290974127523,13.1917018890798,13.1648940587383,13.6593560305858,15.0070809414359,13.3298104981297,13.2693709354703,11.8994643872235,11.8716194214051,11.7616942645675,11.6491947373594,11.0802348047433,10.8157423874987,11.5044256188462,11.0252292043097,10.1438177997784,9.93394071835758,10.35126325088,11.375399517069,11.8394009106823,11.4836853629627,10.2796401183986,9.51168639083475,9.86805539039468,10.4289811836792,10.7571321318288,11.5400866019735,12.5105472915645,12.6267268789908,12.2942111964035,12.8253515406371,..,..,
Japan,JPN,"Revenue, excluding grants (current LCU)",GC.REV.XGRT.CN,..,..,..,..,..,..,..,..,..,..,..,..,10365000000000,14144000000000,15916000000000,14597000000000,16489000000000,18436000000000,20585000000000,24062000000000,27845000000000,31395000000000,32761000000000,33690000000000,36654000000000,40104000000000,41547000000000,46998000000000,51928000000000,55486000000000,61960000000000,72461000000000,65990000000000,65722000000000,59680300000000,60847000000000,61843800000000,62223300000000,58490000000000,56204200000000,60594500000000,57662500000000,52340700000000,51199600000000,53926500000000,59622200000000,62379400000000,61057400000000,53527700000000,46559800000000,49375200000000,51248900000000,53243200000000,58066900000000,64288700000000,67088300000000,65895300000000,69913800000000,..,..,
