Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Russian Federation,RUS,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.1774978637695,..,..,..,..,89.5994262695313,..,88.26532,90.75336,89.46619,83.77629,80.33178,74.99058,72.17082,71.61821,71.50826,..,86.11064,86.63552,91.0861,96.00013,95.43933,95.93125,..,..,..,
Russian Federation,RUS,Lower secondary school starting age (years),SE.SEC.AGES,..,..,..,..,..,..,..,..,..,..,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,
Russian Federation,RUS,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.2689073683723,22.1491007736361,16.5528561555335,20.0854800507684,19.0556925299536,17.7255294313824,19.0127860807118,19.480352195502,19.2335399236066,14.478215925046,12.276850883438,11.2467196044586,9.72403490831543,9.65921032245502,10.4118445818314,10.2016382112333,8.77461660846322,9.75590831021122,11.4058460665908,11.7641026781677,9.83255438806911,10.1253342120263,7.66536624791629,8.23805393587452,..,..,..,
Russian Federation,RUS,"Mammal species, threatened",EN.MAM.THRD.NO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34,..,
Russian Federation,RUS,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.9985349131371,23.1587246680707,28.717682511285,24.7244344475235,23.5933114234884,23.1791272645957,22.8214401648111,21.6883944425169,22.3858796833355,18.7525702913895,16.4845652970597,16.9565598533939,16.7358971053291,17.2085686396513,14.0977406509066,13.2072028782454,16.3023863379215,16.5818193917322,17.3736112220456,20.5396016057166,23.0478434510243,22.8115709807735,20.6046221232011,..,
Russian Federation,RUS,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.2819389144193,45.9205332702347,58.7683314436263,41.8021622424733,58.6809956039351,62.9983976215453,64.2064478721586,65.9163728729754,68.5723098362904,72.9248316864047,75.2141566420508,78.0095653944262,78.6739918444941,76.4532387144237,74.512040281049,74.9485241881435,83.1236611508186,82.2533466627486,81.9462083934438,80.9042334637568,84.403052339188,84.9645564641822,83.2585762363639,..,
Russian Federation,RUS,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.1934447901759,14.3673346861413,15.2165071846405,15.6802236672942,15.2912276564068,15.1146322629236,14.9331548589743,12.897971424446,12.8154704732836,11.5766719276768,11.7990325219946,11.3209329460037,11.4757935133541,12.4776505521481,12.0106688927282,12.2176244264015,12.3065855664739,..,
Russian Federation,RUS,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.79937060438279,8.05280369585127,4.43722963475794,6.57207092960361,7.52237852742246,-2.12223887337809,-14.6159124833076,8.60857223264047,8.59058248611638,4.56572553545452,0.712502588116109,-3.84407689340233,-1.80685391662293,2.8106341393916,1.22027882899592,1.63125019347163,..,
Russian Federation,RUS,"Manufacturing, value added (constant 2010 US$)",NV.IND.MANF.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,153036768564.236,166503040991.175,179911204029.817,187894277291.278,200242822467.527,215305845547.529,210736541196.663,179935472765.01,195425347910.129,212213523621.128,221902610658.786,223483672502.827,214892788287.619,211009989525.904,216940708329.046,219587989864.259,223170019373.76,..,
Russian Federation,RUS,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7287727137900,7929001257400,8567508163700,8947668174900,9535715273900,10253027872100,10035434128900,8568663859300,9306303477000,10105769153600,10567170836400,10642462202100,10233357771700,10048455946000,10330881279300,10456946836400,10627525801900,..,
Russian Federation,RUS,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1645526038000,1897671153200,2590943720600,3388459562700,4115970541000,5025239361100,6163935810000,5005343962400,5934657422800,6978711944500,8042678737300,8279439224200,9072588382000,10368216958600,10330881279300,11252596771000,12783564257000,..,
Russian Federation,RUS,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52488868835.7257,61829504535.3838,89932097209.3023,119799591389.6,151372532860.138,196445746853.109,248016763033.69,157696310141.019,195425347910.129,237514147786.252,260788939529.439,260056324985.63,236399528430.203,170144540384.688,154063718170.959,192870358827.482,203988380962.563,..,
Russian Federation,RUS,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.974555675,2.97456010539994,2.97456010539994,..,
Russian Federation,RUS,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.3023344638056,62.3834135083999,38.1912260562245,37.341380600035,33.5487011127146,18.7344489237502,28.8383238280566,48.4945779675219,39.4916633772634,34.7570043009212,..,
Russian Federation,RUS,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,761735930000,951295570000,783554770000,825340470000,770656620000,385926680000,393237760000,622051532644.556,623424900000,576116340000,..,
Russian Federation,RUS,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56,53,51,49,45,42,36,32,30,27,25,23,22,20,19,18,18,17,..,..,
Russian Federation,RUS,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.41,..,..,..,..,53.31,..,..,44.03,44.21,39.71,36.52,33.57,31.94,23.4,25.39,23.8,22,20.7,..,16.5,16.2,11.5,..,..,..,..,..,..,..,
Russian Federation,RUS,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.6151362245391,37.6151362245391,37.6151362245391,37.6151362245391,37.6151362245391,37.6151362245391,37.6151362245391,32.7515485836711,36.0214123511601,38.4443623236472,36.1860751376683,36.336615706014,36.7147400803081,35.1172238154799,34.4904708103082,27.5741833538502,25.9893452146505,26.7787427590834,28.2079697128081,26.4691369406489,24.0165446685185,22.176790128377,23.6586544500242,22.8385775409226,21.6793762027731,27.9574110742349,28.0261036912873,28.6024432114281,..,..,
Russian Federation,RUS,Medium and high-tech Industry (including construction) (% manufacturing value added),NV.MNF.TECH.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.6386982682712,33.6386982682712,33.7366123834805,33.6383220217275,35.2582136039385,29.1914570750323,32.8315350098439,30.9028171620629,30.9263827315957,32.2327607613623,32.6534681413884,32.2397550533316,23.0417450268127,26.9837824271763,24.8091854423925,22.4525135885425,21.8825580148952,22.4232638356417,24.5535973217297,23.1414627016524,25.0367582398118,24.7088822863521,26.5352626904543,24.6292653403208,25.5758875711459,28.5634668382435,27.7909551615026,30.054000270369,..,..,
Russian Federation,RUS,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42039000000,44297000000,67379000000,82419000000,89685000000,86895000000,74444000000,75551000000,105033000000,101884000000,107301000000,135929000000,183207000000,243798000000,303551000000,354403000000,471606000000,303388000000,400630000000,522011000000,529256000000,521836000000,496807000000,341419000000,281710000000,353548000000,444008000000,..,
Russian Federation,RUS,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39931400000,44047200000,63077883000,77595355000,83979296000,85076577000,71463457000,72465641569,102811000000,82261711967,106960000000,131084000000,165776000000,238652000000,291028000000,352224000000,459646000000,284919000000,373473000000,495790000000,524483000000,527266000000,497834000000,343427000000,285534000000,355745000000,..,..,
Russian Federation,RUS,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.328678683943,2.97839590257724,2.7846448175821,3.7455167258401,2.39121294848673,1.36058600477074,1.97969292193631,1.42502147289708,0.018661855248952,0.296015508524409,1.50888996727749,0.11081407647005,0.068578274901071,0.618273247238657,0.7572767163297,0.663313389206868,0.101051190698929,17.3514927807552,13.5435266452997,17.5117697139918,0.094268382006662,0.065329270994147,0.086707092725688,0.067859967620484,0.068020403874845,0.054204586993493,..,..,
Russian Federation,RUS,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.00844448228712,1.82236328302367,1.23445804292449,1.32971876989286,1.31219461520611,1.30145457074513,1.70834724662144,2.0275862494103,1.39629214480941,1.92966955226605,2.27199074794316,1.58365150514174,1.91703557390696,1.72129205956791,1.47609357828113,2.20685041166985,2.0084633376555,1.84348049937,1.94921315275803,1.76181690614978,2.37154836743994,1.96178859095788,2.90525887966672,3.62796016911891,4.60424549335631,5.21880188505812,..,..,
Russian Federation,RUS,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.434364935865,76.6704807570061,63.8210607036384,63.7177418674095,64.7315100140873,65.3685667207791,65.4021089407975,69.1946060205218,72.0883378140471,73.6941629956827,66.86678671092,66.5868734689207,70.4637913938085,69.3133340173139,70.7023888038264,66.4068018173094,67.2734320411795,56.9434105931861,62.5287466922642,57.531430254745,64.3209542332163,66.8300654826975,65.8951092946645,62.6583309419469,59.4282772520961,58.26651196475,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.99317329219612,8.71042881272816,5.95109699543975,6.61779303670948,7.19466021720401,5.92131486437213,5.326091347638,5.99264472545673,5.93003261324177,5.92085509593319,7.53418010845176,7.55178206722407,7.34826486946241,6.52517068074016,6.04214809227978,5.22309771537431,5.54150400677913,6.709793956528,6.76662371764492,7.85467038201658,8.27225365817386,8.32720158819268,9.27110587304202,9.82624839194356,11.4833106488194,12.5188568187887,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.0611448634408,5.74565466136326,24.7211847613846,22.4467044451308,22.4391301160705,23.7935689396624,23.3114709242236,18.2304232736572,18.0151188579043,15.6109033801188,19.157666434181,20.6678435979982,16.9584762697857,19.4958844166401,18.5034312643457,22.6085663563528,22.1214661261057,13.6042654989664,12.05047719139,12.8764743486153,21.8913095370107,20.0444206658499,18.9639223542386,20.2870524906312,19.9602836541358,20.2450238853673,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.759051773792053,0.609346337565157,0.709592615846033,0.637667035610572,0.752248863815196,0.854215138439338,0.770628826422433,0.744636244248526,0.642440707706374,0.635632581060018,0.518419356768886,0.42822306154832,0.554651161808706,0.557790583778891,0.732231258160727,0.935188075202144,0.981043833515357,0.675129183381944,0.790692100098267,0.815795342181165,1.14355401299947,1.24496417064632,1.27571828983155,1.37685933109511,1.45541143051265,1.42663746925466,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.28391691751354,3.47014112134256,1.13958802326958,1.36567453038909,1.25879180982894,1.41336081257712,1.86343630143725,2.1146001454233,1.77390343834804,2.64912675641155,2.39532450635752,2.20059598501724,2.66088287448123,2.11512235137355,1.86122940954135,2.67539145316617,2.43136387720115,2.51376499285762,2.49131672490381,2.15610045402287,2.23420572125312,1.58684768693601,2.54666646030605,3.18610698430816,4.4755049906491,4.58861259019803,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.79658113664935,1.37488875569843,0.714989119086321,1.43384871426904,1.03821363303641,1.13395488396295,1.0408872327573,1.8448314084504,1.22808883679762,0.97423266527871,1.66050455497382,2.21252542034116,1.71222197543673,1.19632770058495,1.22275469130118,1.31001982261288,1.32949305160928,1.88960696864723,1.69402090191259,0.991314874442809,1.7424585193419,1.59365077532024,1.57002228975924,1.99445849336249,2.2700095908018,2.18833890033592,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.343088396600169,0.440663651719065,0.157842963753238,0.035053644641487,0.19423239747092,0.154432635436191,0.305683504787629,0.453236709344975,0.3034158767058,0.219071016990618,0.358228361069559,0.241342322480242,0.233133180315607,0.178097002329752,0.178539764215127,0.177621370775416,0.220645872910892,0.312536025677473,0.13459602648652,0.262444629984469,0.300995935997926,0.307520359363206,0.390748345432413,0.603083399092092,0.859182029110369,0.711813784311796,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1758115167512,14.6054686790534,8.67310971739492,10.0900369616197,10.4381469213555,9.47727833478773,9.3067272130426,11.1499492329239,9.8778814727996,10.3989181156741,12.4666568876215,12.634468856611,12.5091540615047,10.5725083188073,10.0369032154982,10.3213184371309,10.5040506420158,12.1008311270923,11.8772494710461,12.0803256826479,13.6934678477663,13.0601845804584,15.0542612583713,16.9867565998014,20.5434186898933,21.4342595628891,..,..,
Russian Federation,RUS,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.0611448634408,5.74565466136326,24.7211847613846,22.4467044451308,22.4391301160705,23.7935689396624,23.3114709242236,18.2304232736572,18.0151188579043,15.6109033801188,19.157666434181,20.6678435979982,16.9584762697857,19.4958844166401,18.5034312643457,22.6085663563528,22.1214661261057,13.6042654989664,12.05047719139,12.8764743486153,21.8913095370107,20.0444206658499,18.9639223542386,20.2870524906312,19.9602836541358,20.2450238853673,..,..,
Russian Federation,RUS,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40737000000,36135000000,50452000000,62603000000,68092000000,71983000000,58015000000,39537000000,44862000000,53764000000,60966000000,76070000000,97382000000,125434000000,164281000000,223486000000,291861000000,191803000000,248634000000,323831000000,335446000000,341269000000,307877000000,193019000000,191493000000,238126000000,249055000000,..,
Russian Federation,RUS,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34981400000,26751900000,38599535000,46399372000,44504183900,52400371000,42938782000,30285730778,33784488945,36821678374,45417112174,56563035908,68885476939,97145248074,132356000000,199415000000,266980000000,160767000000,217420000000,295358000000,316850000000,314967000000,286669000000,182404000000,182268000000,226098000000,..,..,
Russian Federation,RUS,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.20615527108692,2.3220780580071,1.90837532110167,1.98142552446615,1.77407679640655,0.340343010166855,0.47746347346322,0.569895097678729,0.003466428046026,0.120837886714631,0.033245420673496,0.000455808278083,0.210041454932693,0.149111292494366,0.130179309589289,0.156916736454128,0.13207691063001,2.38358306244441,2.0395504893754,15.4787388349054,0.044296975540477,0.030721365412885,0.054436333890306,0.033600111839653,0.109347448262997,0.209264095657635,..,..,
Russian Federation,RUS,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.10054486098327,2.0529382959715,0.597771449837414,0.461213138833,0.239414568840122,0.246017342129123,0.492978585186697,0.529171262779691,0.372120656330384,0.327150826142296,0.313398690904623,0.347415666159826,0.342248873748485,0.440935618048664,0.500364168605881,0.373164682696888,0.431401791894524,0.499918676096463,0.452054081961181,0.525355956500247,0.520166394508442,0.620921286356983,0.668932828802556,0.753525164470077,0.860676780894068,0.711984175003759,..,..,
Russian Federation,RUS,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.1099155551236,73.1222829032704,61.4459707869538,59.9324986553697,56.1358209739017,61.6834773937001,61.7141026496746,57.0697329798472,53.7428106180873,65.0965370088211,62.0372340563073,60.6584632865283,66.9256361087906,64.2824372216652,67.1245012443712,62.9459560730136,63.4444969211177,63.0153211019674,59.5579623857051,47.8431320062433,59.2245176386303,59.6523180403026,58.5696396485145,55.201647244578,54.8437688113108,54.2249188440411,..,..,
